timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
1380000,-4.5043622754,48.4925419347,0,0,0,3.075817308968825,-21232.16919698072,-1298.0717814803795,43040.193706314356,48009.87683212855
1400000,-4.5043622541,48.492541611,0,0,0,3.075817308968825,-21232.17092788961,-1298.0713457703073,43040.222816147725,48009.90368240155
1420000,-4.5043622328,48.4925412873,0,0,0,3.075817308968825,-21232.17266555343,-1298.0709088965525,43040.251998315085,48009.93060047956
1440000,-4.5043622115,48.49254096359999,0,0,0,3.075817308968825,-21232.17441000596,-1298.0704708547107,43040.28125306932,48009.95758660413
1460000,-4.5043621901,48.49254063990001,0,0,0,3.075817308968825,-21232.17616151124,-1298.0700315734878,43040.310585222294,48009.9846452039
1480000,-4.5043621688,48.49254031620001,0,0,0,3.075817308968825,-21232.177919643564,-1298.0695911821551,43040.339985914456,48010.011768151635
1500000,-4.5043621475,48.4925399925,0,0,0,3.075817308968825,-21232.17968466672,-1298.0691496095221,43040.36945995029,48010.038959869256
1520000,-4.5043621262,48.4925396688,0,0,0,3.075817308968825,-21232.181456615082,-1298.068706851162,43040.399007582964,48010.06622059883
1540000,-4.5043621048,48.4925393451,0,0,0,3.075817308968825,-21232.183235757457,-1298.0682628347647,43040.42863369035,48010.09355483023
1560000,-4.5043620835,48.49253902150001,0,0,0,3.075817308968825,-21232.185021124107,-1298.0678178245068,43040.45832042044,48010.12094613768
1580000,-4.5043620622,48.4925386978,0,0,0,3.075817308968825,-21232.18681405603,-1298.0673714821235,43040.48809037978,48010.148415371565
1600000,-4.5043620409,48.49253837410001,0,0,0,3.075817308968825,-21232.188614053135,-1298.0669239359881,43040.51793496666,48010.175954602906
1620000,-4.5043620196,48.4925380504,0,0,0,3.075817308968825,-21232.190421151074,-1298.0664751815082,43040.547854443714,48010.2035640828
1640000,-4.5043619982,48.4925377267,0,0,0,3.075817308968825,-21232.192235624294,-1298.066025145201,43040.57785376473,48010.23124837167
1660000,-4.5043619769,48.492537403,0,0,0,3.075817308968825,-21232.19405703237,-1298.0655739600224,43040.60792382404,48010.258999115234
1680000,-4.5043619556,48.4925370793,0,0,0,3.075817308968825,-21232.195885649206,-1298.0651215526748,43040.63806956264,48010.28682086221
1700000,-4.5043619343,48.49253675560001,0,0,0,3.075817308968825,-21232.19772151121,-1298.0646679185056,43040.668291245864,48010.31471386645
1720000,-4.5043619129,48.4925364319,0,0,0,3.075817308968825,-21232.199564897845,-1298.0642129829737,43040.698593896035,48010.342682752016
1740000,-4.5043618916,48.4925361082,0,0,0,3.075817308968825,-21232.20141536158,-1298.0637568808095,43040.72896828924,48010.3707190555
1760000,-4.5043618703,48.4925357845,0,0,0,3.075817308968825,-21232.203273181294,-1298.0632995376677,43040.759419434246,48010.39882738858
1780000,-4.504361849,48.492535460800006,0,0,0,3.075817308968825,-21232.205138394285,-1298.0628409488065,43040.789947601006,48010.42700800963
1800000,-4.5043618277,48.49253513709999,0,0,0,3.075817308968825,-21232.207011038194,-1298.0623811094358,43040.82055306237,48010.4552611798
1820000,-4.5043618063,48.492534813400006,0,0,0,3.075817308968825,-21232.20889139854,-1298.0619199437601,43040.85124092174,48010.483591598466
1840000,-4.504361785,48.49253448969999,0,0,0,3.075817308968825,-21232.210779019064,-1298.0614575886777,43040.8820018106,48010.51199066881
1860000,-4.5043617637,48.492534166000006,0,0,0,3.075817308968825,-21232.212674184666,-1298.0609939686024,43040.91284081796,48010.54046307705
1880000,-4.5043617424,48.4925338423,0,0,0,3.075817308968825,-21232.214576933966,-1298.0605290786332,43040.94375822263,48010.5690090901
1900000,-4.504361721,48.4925335186,0,0,0,3.075817308968825,-21232.2164875576,-1298.0600628419197,43040.974759196164,48010.597633470665
1920000,-4.5043616997,48.492533194900005,0,0,0,3.075817308968825,-21232.218405592026,-1298.0595953971629,43041.00583424997,48010.62632751111
1940000,-4.5043616784,48.492532871200005,0,0,0,3.075817308968825,-21232.220331327306,-1298.0591266677047,43041.03698854229,48010.65509596198
1960000,-4.5043616571,48.4925325475,0,0,0,3.075817308968825,-21232.222264802935,-1298.0586566485697,43041.06822235546,48010.68393909372
1980000,-4.5043616358,48.4925322238,0,0,0,3.075817308968825,-21232.22420605887,-1298.0581853347078,43041.0995359764,48010.7128571811
2000000,-4.5043616144,48.49253190020001,0,0,0,3.075817308968825,-21232.22615480544,-1298.0577127894162,43041.13092527317,48010.74184639353
2020000,-4.5043615931,48.4925315765,0,0,0,3.075817308968825,-21232.228111740762,-1298.0572388711735,43041.16239935588,48010.77091520305
2040000,-4.5043615718,48.4925312528,0,0,0,3.075817308968825,-21232.230076577187,-1298.0567636430333,43041.1939541063,48010.80005979222
2060000,-4.5043615505,48.4925309291,0,0,0,3.075817308968825,-21232.232049355556,-1298.0562870998663,43041.22558981509,48010.829280439575
2080000,-4.5043615291,48.4925306054,0,0,0,3.075817308968825,-21232.2340303781,-1298.0558091624573,43041.25731180629,48010.85858204959
2100000,-4.5043615078,48.492530281700006,0,0,0,3.075817308968825,-21232.236019164764,-1298.0553299735689,43041.28911032086,48010.88795566497
2120000,-4.5043614865,48.492529958,0,0,0,3.075817308968825,-21232.238016017494,-1298.0548494541115,43041.32099067386,48010.91740618202
2140000,-4.5043614652,48.4925296343,0,0,0,3.075817308968825,-21232.24002097809,-1298.0543675988736,43041.352953159956,48010.94693388329
2160000,-4.5043614439,48.4925293106,0,0,0,3.075817308968825,-21232.242034088496,-1298.0538844026448,43041.38499807328,48010.976539050884
2180000,-4.5043614225,48.492528986900005,0,0,0,3.075817308968825,-21232.244055657993,-1298.0533997847701,43041.417130830705,48011.00622667561
2200000,-4.5043614012,48.4925286632,0,0,0,3.075817308968825,-21232.24608519705,-1298.0529138903316,43041.449341518884,48011.035987657684
2220000,-4.5043613799,48.49252833949999,0,0,0,3.075817308968825,-21232.248123014266,-1298.0524266388952,43041.48163553932,48011.06582697383
2240000,-4.5043613586,48.4925280158,0,0,0,3.075817308968825,-21232.250169152616,-1298.0519380251556,43041.51401319097,48011.095744910956
2260000,-4.5043613373,48.4925276921,0,0,0,3.075817308968825,-21232.252223655814,-1298.0514480436657,43041.54647478166,48011.12574176422
2280000,-4.5043613159,48.4925273684,0,0,0,3.075817308968825,-21232.254286839838,-1298.0509566124297,43041.579025814346,48011.15582260452
2300000,-4.5043612946,48.492527044700005,0,0,0,3.075817308968825,-21232.256358205446,-1298.0504638788984,43041.61165621817,48011.185978186666
2320000,-4.5043612733,48.492526721,0,0,0,3.075817308968825,-21232.25843806825,-1298.0499697612233,43041.64437148566,48011.216213572014
2340000,-4.504361252,48.4925263973,0,0,0,3.075817308968825,-21232.260526472644,-1298.049474253955,43041.6771719232,48011.24652905477
2360000,-4.5043612306,48.4925260736,0,0,0,3.075817308968825,-21232.26262374069,-1298.0489772738617,43041.71006311326,48011.27692977977
2380000,-4.5043612093,48.4925257499,0,0,0,3.075817308968825,-21232.264729364964,-1298.0484789703794,43041.74303485314,48011.30740638003
2400000,-4.504361188,48.4925254262,0,0,0,3.075817308968825,-21232.26684366673,-1298.0479792605347,43041.77609270755,48011.33796398412
2420000,-4.5043611667,48.492525102500004,0,0,0,3.075817308968825,-21232.26896669183,-1298.0474781386888,43041.809236993686,48011.36860289657
2440000,-4.5043611454,48.4925247788,0,0,0,3.075817308968825,-21232.27109848635,-1298.0469755991835,43041.84246802963,48011.39932342277
2460000,-4.504361124,48.4925244552,0,0,0,3.075817308968825,-21232.273238735463,-1298.046471708088,43041.87578153428,48011.430121587335
2480000,-4.5043611027,48.4925241315,0,0,0,3.075817308968825,-21232.27538820717,-1298.0459663162558,43041.909187026555,48011.461006259524
2500000,-4.5043610814,48.4925238078,0,0,0,3.075817308968825,-21232.27754658855,-1298.0454594895741,43041.942680234504,48011.49197347301
2520000,-4.5043610601,48.4925234841,0,0,0,3.075817308968825,-21232.279713926997,-1298.0449512222394,43041.97626148403,48011.52302354076
2540000,-4.5043610387,48.492523160400005,0,0,0,3.075817308968825,-21232.28189055765,-1298.0444414284361,43042.00993652317,48011.554161761786
2560000,-4.5043610174,48.4925228367,0,0,0,3.075817308968825,-21232.284075954798,-1298.0439302620196,43042.04369485578,48011.58537849805
2580000,-4.5043609961,48.492522513000004,0,0,0,3.075817308968825,-21232.28627045296,-1298.0434176373897,43042.07754221494,48011.61667903489
2600000,-4.5043609748,48.49252218929999,0,0,0,3.075817308968825,-21232.288474100962,-1298.0429035485745,43042.11147893581,48011.6480636942
2620000,-4.5043609535,48.4925218656,0,0,0,3.075817308968825,-21232.290686947385,-1298.042387989709,43042.145505346176,48011.67953279121
2640000,-4.5043609321,48.492521541900004,0,0,0,3.075817308968825,-21232.292909335443,-1298.0418708733698,43042.17962729709,48011.71109172079
2660000,-4.5043609108,48.4925212182,0,0,0,3.075817308968825,-21232.29514072856,-1298.0413523560244,43042.21383411922,48011.74273068491
2680000,-4.5043608895,48.492520894500004,0,0,0,3.075817308968825,-21232.297381469158,-1298.0408323505071,43042.24813164584,48011.77445506218
2700000,-4.5043608682,48.4925205708,0,0,0,3.075817308968825,-21232.299631607548,-1298.0403108507205,43042.282520218134,48011.80626518056
2720000,-4.5043608468,48.4925202471,0,0,0,3.075817308968825,-21232.301891492705,-1298.039787768135,43042.31700575766,48011.83816650065
2740000,-4.5043608255,48.49251992340001,0,0,0,3.075817308968825,-21232.304160579824,-1298.0392632611936,43042.351577464084,48011.870149103415
2760000,-4.5043608042,48.4925195997,0,0,0,3.075817308968825,-21232.306439217464,-1298.0387372415355,43042.38624124694,48011.90221843849
2780000,-4.5043607829,48.492519276,0,0,0,3.075817308968825,-21232.30872745733,-1298.038209702919,43042.42099745502,48011.93437484129
2800000,-4.5043607616,48.492518952299996,0,0,0,3.075817308968825,-21232.31102535113,-1298.0376806391446,43042.455846433746,48011.9666186442
2820000,-4.5043607402,48.4925186286,0,0,0,3.075817308968825,-21232.313333256538,-1298.0371499599692,43042.49079421434,48011.998955409945
2840000,-4.5043607189,48.4925183049,0,0,0,3.075817308968825,-21232.31565061734,-1298.036617826554,43042.5258298164,48012.03137505307
2860000,-4.5043606976,48.492517981199995,0,0,0,3.075817308968825,-21232.31797779012,-1298.0360841489821,43042.56095924881,48012.0638831158
2880000,-4.5043606763,48.4925176575,0,0,0,3.075817308968825,-21232.320314828456,-1298.0355489208125,43042.59618287094,48012.09647994384
2900000,-4.5043606549,48.492517333900004,0,0,0,3.075817308968825,-21232.322661390277,-1298.0350122110403,43042.631496245645,48012.12916140994
2920000,-4.5043606336,48.49251701019999,0,0,0,3.075817308968825,-21232.32501831956,-1298.0344738625122,43042.66690931486,48012.161936795994
2940000,-4.5043606123,48.4925166865,0,0,0,3.075817308968825,-21232.327385276556,-1298.033933943998,43042.70241765296,48012.19480198612
2960000,-4.504360591,48.4925163628,0,0,0,3.075817308968825,-21232.329762316178,-1298.0333924489325,43042.73802162539,48012.227757332046
2980000,-4.5043605697,48.492516039099996,0,0,0,3.075817308968825,-21232.332149493737,-1298.032849370711,43042.77372159964,48012.26080318754
3000000,-4.5043605483,48.4925157154,0,0,0,3.075817308968825,-21232.33454718185,-1298.032304616222,43042.809523789576,48012.293945285615
3020000,-4.504360527,48.4925153917,0,0,0,3.075817308968825,-21232.33695480351,-1298.0317583515507,43042.84541688887,48012.32717323953
3040000,-4.5043605057,48.492515068,0,0,0,3.075817308968825,-21232.339372730967,-1298.0312104837562,43042.88140709925,48012.36049277125
3060000,-4.5043604844,48.4925147443,0,0,0,3.075817308968825,-21232.341801020943,-1298.030661006104,43042.917494794594,48012.39390424089
3080000,-4.5043604631,48.4925144206,0,0,0,3.075817308968825,-21232.34423973046,-1298.030109911841,43042.95368034941,48012.42740800925
3100000,-4.5043604417,48.4925140969,0,0,0,3.075817308968825,-21232.346689241196,-1298.0295571061172,43042.989970088245,48012.46100991252
3120000,-4.5043604204,48.492513773199995,0,0,0,3.075817308968825,-21232.349148964167,-1298.0290027578428,43043.026352517976,48012.494699391296
3140000,-4.5043603991,48.4925134495,0,0,0,3.075817308968825,-21232.351619280544,-1298.0284467723727,43043.062833948745,48012.52848226862
3160000,-4.5043603778,48.492513125799995,0,0,0,3.075817308968825,-21232.354100248915,-1298.0278891427972,43043.09941476308,48012.56235891319
3180000,-4.5043603564,48.4925128021,0,0,0,3.075817308968825,-21232.35659225809,-1298.0273297729184,43043.13610137116,48012.59633524107
3200000,-4.5043603351,48.49251247840001,0,0,0,3.075817308968825,-21232.35909470958,-1298.0267688338824,43043.172882132014,48012.63040055617
3220000,-4.5043603138,48.4925121547,0,0,0,3.075817308968825,-21232.36160799166,-1298.0262062296983,43043.20976344118,48012.66456076121
3240000,-4.5043602925,48.492511831,0,0,0,3.075817308968825,-21232.36413216462,-1298.0256419532857,43043.2467456901,48012.698816233606
3260000,-4.5043602712,48.4925115073,0,0,0,3.075817308968825,-21232.36666728907,-1298.0250759975436,43043.28382927094,48012.733167351595
3280000,-4.5043602498,48.4925111836,0,0,0,3.075817308968825,-21232.369213763563,-1298.0245082644162,43043.3210207119,48012.7676201413
3300000,-4.5043602285,48.492510859899994,0,0,0,3.075817308968825,-21232.37177097694,-1298.023938928017,43043.35830817609,48012.80216372546
3320000,-4.5043602072,48.49251053620001,0,0,0,3.075817308968825,-21232.37433932646,-1298.0233678906723,43043.395698165616,48012.836804106264
3340000,-4.5043601859,48.49251021250001,0,0,0,3.075817308968825,-21232.37691887501,-1298.022795144986,43043.43319108957,48012.871541678105
3360000,-4.5043601645,48.4925098889,0,0,0,3.075817308968825,-21232.379509248993,-1298.0222207632019,43043.47078234117,48012.90637214779
3380000,-4.5043601432,48.49250956520001,0,0,0,3.075817308968825,-21232.3821113825,-1298.0216445790234,43043.50848233654,48012.94130526195
3400000,-4.5043601219,48.492509241499995,0,0,0,3.075817308968825,-21232.384724904932,-1298.0210666643682,43043.54628648642,48012.97633674442
3420000,-4.5043601006,48.4925089178,0,0,0,3.075817308968825,-21232.387349880504,-1298.020487011764,43043.58419520233,48013.011466992364
3440000,-4.5043600793,48.4925085941,0,0,0,3.075817308968825,-21232.389986373793,-1298.019905613715,43043.62220889678,48013.046696403966
3460000,-4.5043600579,48.4925082704,0,0,0,3.075817308968825,-21232.392634800817,-1298.0193223689066,43043.66033430425,48013.08203119796
3480000,-4.5043600366,48.4925079467,0,0,0,3.075817308968825,-21232.395294527014,-1298.01873745689,43043.69855922901,48013.117460165144
3500000,-4.5043600153,48.492507622999995,0,0,0,3.075817308968825,-21232.39796596773,-1298.0181507766008,43043.73689038812,48013.15298950836
3520000,-4.504359994,48.49250729930001,0,0,0,3.075817308968825,-21232.400649189414,-1298.0175623203547,43043.775328203694,48013.18861963521
3540000,-4.5043599726,48.49250697560001,0,0,0,3.075817308968825,-21232.40334461637,-1298.016971985298,43043.81387950759,48013.22435685535
3560000,-4.5043599513,48.4925066519,0,0,0,3.075817308968825,-21232.406051603153,-1298.016379953497,43043.85253193832,48013.260189806264
3580000,-4.50435993,48.49250632820001,0,0,0,3.075817308968825,-21232.40877057327,-1298.0157861223772,43043.89129230831,48013.2961247798
3600000,-4.5043599087,48.4925060045,0,0,0,3.075817308968825,-21232.411501595227,-1298.015190484035,43043.93016105137,48013.332162194994
3620000,-4.5043598874,48.4925056808,0,0,0,3.075817308968825,-21232.414244737924,-1298.0145930305418,43043.969138602224,48013.36830247187
3640000,-4.504359866,48.49250535710001,0,0,0,3.075817308968825,-21232.41700043579,-1298.0139936571904,43044.00823190961,48013.40455202929
3660000,-4.5043598447,48.4925050334,0,0,0,3.075817308968825,-21232.4197680302,-1298.0133925490948,43044.04742841111,48013.440899318826
3680000,-4.5043598234,48.4925047097,0,0,0,3.075817308968825,-21232.42254795478,-1298.0127896018262,43044.086735035984,48013.47735074152
3700000,-4.5043598021,48.492504386,0,0,0,3.075817308968825,-21232.425340280613,-1298.0121848072224,43044.12615223145,48013.51390672957
3720000,-4.5043597807,48.49250406230001,0,0,0,3.075817308968825,-21232.428145450947,-1298.0115780589545,43044.16568704845,48013.55057379731
3740000,-4.5043597594,48.4925037386,0,0,0,3.075817308968825,-21232.430962795486,-1298.0109695448086,43044.20532674877,48013.58734023362
3760000,-4.5043597381,48.4925034149,0,0,0,3.075817308968825,-21232.433792757038,-1298.010359158664,43044.24507836853,48013.62421253938
3780000,-4.5043597168,48.49250309120001,0,0,0,3.075817308968825,-21232.43663540831,-1298.0097468922497,43044.28494235908,48013.661191151186
3800000,-4.5043596955,48.49250276760001,0,0,0,3.075817308968825,-21232.43948996368,-1298.0091329206498,43044.32490725176,48013.69826544471
3820000,-4.5043596741,48.4925024439,0,0,0,3.075817308968825,-21232.442358592132,-1298.0085167691057,43044.36500404697,48013.735464158235
3840000,-4.5043596528,48.49250212020001,0,0,0,3.075817308968825,-21232.445239753702,-1298.0078988115947,43044.40520789709,48013.772764344976
3860000,-4.5043596315,48.4925017965,0,0,0,3.075817308968825,-21232.448133902046,-1298.0072789400313,43044.44552596172,48013.81017262125
3880000,-4.5043596102,48.49250147280001,0,0,0,3.075817308968825,-21232.451041112865,-1298.0066571458215,43044.4859587095,48013.84768944048
3900000,-4.5043595889,48.4925011491,0,0,0,3.075817308968825,-21232.4539614622,-1298.006033420365,43044.526506608796,48013.88531525599
3920000,-4.5043595675,48.4925008254,0,0,0,3.075817308968825,-21232.456895416002,-1298.00540765321,43044.56717696987,48013.92305682454
3940000,-4.5043595462,48.49250050170001,0,0,0,3.075817308968825,-21232.45984227484,-1298.004780038796,43044.60795661693,48013.96090203001
3960000,-4.5043595249,48.492500178,0,0,0,3.075817308968825,-21232.462802504073,-1298.0041504669198,43044.648852842685,48013.99885761318
3980000,-4.5043595036,48.4924998543,0,0,0,3.075817308968825,-21232.465776182027,-1298.0035189287557,43044.68986612696,48014.036924038635
4000000,-4.5043594822,48.49249953060001,0,0,0,3.075817308968825,-21232.46876378401,-1298.002885312179,43044.731003885005,48014.07510816138
4020000,-4.5043594609,48.4924992069,0,0,0,3.075817308968825,-21232.471764598733,-1298.0022498143232,43044.77225276393,48014.11339770131
4040000,-4.5043594396,48.4924988832,0,0,0,3.075817308968825,-21232.4747791006,-1298.0016123233747,43044.81362015727,48014.15179949359
4060000,-4.5043594183,48.4924985595,0,0,0,3.075817308968825,-21232.477807370677,-1298.0009728302034,43044.85510656141,48014.19031401886
4080000,-4.504359397,48.4924982358,0,0,0,3.075817308968825,-21232.480849490064,-1298.000331325733,43044.89671246831,48014.22894175381
4100000,-4.5043593756,48.4924979121,0,0,0,3.075817308968825,-21232.483905946196,-1297.9996876956793,43044.93844542854,48014.267689680055
4120000,-4.5043593543,48.4924975884,0,0,0,3.075817308968825,-21232.486976012307,-1297.9990421406715,43044.98029185967,48014.306545304986
4140000,-4.504359333,48.49249726470001,0,0,0,3.075817308968825,-21232.490060175107,-1297.9983945467065,43045.02225929238,48014.345515592075
4160000,-4.5043593117,48.492496941000006,0,0,0,3.075817308968825,-21232.493158518653,-1297.9977449043686,43045.06434823738,48014.38460103612
4180000,-4.5043592903,48.492496617300006,0,0,0,3.075817308968825,-21232.496271540123,-1297.9970930976558,43045.106566352486,48014.423808719155
4200000,-4.504359269,48.4924962936,0,0,0,3.075817308968825,-21232.499398500124,-1297.9964393300427,43045.14889986856,48014.46312597567
4220000,-4.5043592477,48.4924959699,0,0,0,3.075817308968825,-21232.502539895588,-1297.995783485713,43045.19135642982,48014.502559875385
4240000,-4.5043592264,48.49249564619999,0,0,0,3.075817308968825,-21232.50569581261,-1297.9951255551125,43045.23393655236,48014.54211091884
4260000,-4.5043592051,48.492495322600014,0,0,0,3.075817308968825,-21232.50886538394,-1297.9944657257233,43045.27662802133,48014.58176777698
4280000,-4.5043591837,48.4924949989,0,0,0,3.075817308968825,-21232.51205102406,-1297.9938034855345,43045.319464078544,48014.62156130513
4300000,-4.5043591624,48.49249467520001,0,0,0,3.075817308968825,-21232.515251027227,-1297.9931392382416,43045.36241801195,48014.661466812504
4320000,-4.5043591411,48.4924943515,0,0,0,3.075817308968825,-21232.518465903348,-1297.9924728657486,43045.405497608124,48014.70149150211
4340000,-4.5043591198,48.49249402779999,0,0,0,3.075817308968825,-21232.521695741965,-1297.9918043581583,43045.44870340084,48014.74163589186
4360000,-4.5043590984,48.492493704100006,0,0,0,3.075817308968825,-21232.524941063926,-1297.9911335953088,43045.4920433077,48014.78190730705
4380000,-4.5043590771,48.492493380400006,0,0,0,3.075817308968825,-21232.528201100587,-1297.9904607872372,43045.53550312926,48014.82229268362
4400000,-4.5043590558,48.4924930567,0,0,0,3.075817308968825,-21232.53147637213,-1297.9897858140612,43045.579090763276,48014.86279932878
4420000,-4.5043590345,48.49249273299999,0,0,0,3.075817308968825,-21232.534766970817,-1297.9891086656298,43045.62280675612,48014.90342777294
4440000,-4.5043590132,48.4924924093,0,0,0,3.075817308968825,-21232.538072989548,-1297.9884293317427,43045.666651656364,48014.94417854873
4460000,-4.5043589918,48.49249208559999,0,0,0,3.075817308968825,-21232.541394963202,-1297.987747689791,43045.710633534174,48014.98505912436
4480000,-4.5043589705,48.492491761900006,0,0,0,3.075817308968825,-21232.544732105485,-1297.9870639537285,43045.75473793366,48015.02605619818
4500000,-4.5043589492,48.492491438200005,0,0,0,3.075817308968825,-21232.548084950875,-1297.9863780011822,43045.79897290793,48015.06717722291
4520000,-4.5043589279,48.492491114500005,0,0,0,3.075817308968825,-21232.55145359492,-1297.9856898217233,43045.84333901632,48015.108422742036
4540000,-4.5043589065,48.4924907908,0,0,0,3.075817308968825,-21232.554838584143,-1297.9849992907248,43045.88784445463,48015.14980034149
4560000,-4.5043588852,48.49249046709999,0,0,0,3.075817308968825,-21232.558239117898,-1297.9843066253193,43045.93247455901,48015.19129652691
4580000,-4.5043588639,48.4924901434,0,0,0,3.075817308968825,-21232.561655742,-1297.9836117011812,43045.977237503925,48015.232918864785
4600000,-4.5043588426,48.4924898197,0,0,0,3.075817308968825,-21232.56508855519,-1297.9829145075578,43046.022133865474,48015.27466791503
4620000,-4.5043588213,48.492489496,0,0,0,3.075817308968825,-21232.56853765686,-1297.982215033653,43046.06716422158,48015.31654423946
4640000,-4.5043587999,48.492489172300004,0,0,0,3.075817308968825,-21232.572003607736,-1297.9815131524208,43046.11233691799,48015.35855556465
4660000,-4.5043587786,48.4924888486,0,0,0,3.075817308968825,-21232.57548558994,-1297.9808090848117,43046.157637041026,48015.40068816476
4680000,-4.5043587573,48.4924885249,0,0,0,3.075817308968825,-21232.578984163552,-1297.9801027040699,43046.203072915734,48015.44294974753
4700000,-4.504358736,48.492488201300006,0,0,0,3.075817308968825,-21232.582498373275,-1297.9793942106762,43046.24863155122,48015.48532824955
4720000,-4.5043587147,48.49248787759999,0,0,0,3.075817308968825,-21232.586030433027,-1297.978683171015,43046.29434067026,48015.52784949184
4740000,-4.5043586933,48.4924875539,0,0,0,3.075817308968825,-21232.589579865784,-1297.977969666365,43046.34019523387,48015.57050874821
4760000,-4.504358672,48.4924872302,0,0,0,3.075817308968825,-21232.593145835493,-1297.977253921681,43046.38618006655,48015.61329205015
4780000,-4.5043586507,48.492486906500005,0,0,0,3.075817308968825,-21232.596728917073,-1297.976535807699,43046.432303648566,48015.65620725105
4800000,-4.5043586294,48.4924865828,0,0,0,3.075817308968825,-21232.60032921742,-1297.9758153128892,43046.47856659519,48015.69925494952
4820000,-4.504358608,48.49248625909999,0,0,0,3.075817308968825,-21232.603947324427,-1297.9750923056156,43046.52497753618,48015.742443138675
4840000,-4.5043585867,48.492485935400005,0,0,0,3.075817308968825,-21232.60758238707,-1297.9743670141177,43046.57152108148,48015.785757651094
4860000,-4.5043585654,48.492485611700005,0,0,0,3.075817308968825,-21232.61123499293,-1297.9736393069918,43046.618205843704,48015.82920646439
4880000,-4.5043585441,48.492485288,0,0,0,3.075817308968825,-21232.614905251918,-1297.9729091724726,43046.66503244864,48015.87279018792
4900000,-4.5043585228,48.4924849643,0,0,0,3.075817308968825,-21232.618593274725,-1297.9721765987272,43046.71200152512,48015.91650943411
4920000,-4.5043585014,48.4924846406,0,0,0,3.075817308968825,-21232.622299665887,-1297.9714414513114,43046.75912187661,48015.9603723591
4940000,-4.5043584801,48.49248431689999,0,0,0,3.075817308968825,-21232.626023554792,-1297.9707039627383,43046.806377834146,48016.00436453688
4960000,-4.5043584588,48.49248399319999,0,0,0,3.075817308968825,-21232.629765544985,-1297.9699639989406,43046.853778174744,48016.04849409942
4980000,-4.5043584375,48.4924836695,0,0,0,3.075817308968825,-21232.633525750894,-1297.9692215477246,43046.901323545535,48016.09276167723
5000000,-4.5043584161,48.4924833458,0,0,0,3.075817308968825,-21232.637304790467,-1297.9684764724097,43046.94902288787,48016.137175555916
5020000,-4.5043583948,48.492483022100004,0,0,0,3.075817308968825,-21232.641101776626,-1297.9677290090776,43046.99686030022,48016.18172109377
5040000,-4.5043583735,48.4924826984,0,0,0,3.075817308968825,-21232.644917326863,-1297.9669790213268,43047.04484470363,48016.22640655804
5060000,-4.5043583522,48.4924823747,0,0,0,3.075817308968825,-21232.64875155908,-1297.9662264966653,43047.09297675937,48016.27123259339
5080000,-4.5043583309,48.492482051,0,0,0,3.075817308968825,-21232.65260459209,-1297.9654714225278,43047.14125713207,48016.316199847926
5100000,-4.5043583095,48.4924817273,0,0,0,3.075817308968825,-21232.656477060784,-1297.9647136594406,43047.189694934896,48016.36131676874
5120000,-4.5043582882,48.4924814036,0,0,0,3.075817308968825,-21232.660368058136,-1297.9639534478144,43047.23827398397,48016.40656845227
5140000,-4.5043582669,48.4924810799,0,0,0,3.075817308968825,-21232.66427821872,-1297.9631906484337,43047.2870033734,48016.4519633284
5160000,-4.5043582456,48.4924807563,0,0,0,3.075817308968825,-21232.6682064827,-1297.9624254767941,43047.33586922306,48016.497488490655
5180000,-4.5043582242,48.4924804326,0,0,0,3.075817308968825,-21232.672155857897,-1297.9616573351257,43047.38490986309,48016.543179616376
5200000,-4.5043582029,48.49248010889999,0,0,0,3.075817308968825,-21232.676124244623,-1297.9608866949457,43047.43409436632,48016.58900806334
5220000,-4.5043581816,48.4924797852,0,0,0,3.075817308968825,-21232.68011229094,-1297.960113414849,43047.48343196093,48016.63498238753
5240000,-4.5043581603,48.4924794615,0,0,0,3.075817308968825,-21232.68412012366,-1297.9593374815306,43047.53292334817,48016.68110327338
5260000,-4.504358139,48.4924791378,0,0,0,3.075817308968825,-21232.68814787062,-1297.9585588815894,43047.58256923392,48016.72737140997
5280000,-4.5043581176,48.492478814100004,0,0,0,3.075817308968825,-21232.692196198797,-1297.9577774703234,43047.632379052004,48016.7737955459
5300000,-4.5043580963,48.4924784904,0,0,0,3.075817308968825,-21232.69626416374,-1297.956993496222,43047.682336092315,48016.82036028951
5320000,-4.504358075,48.4924781667,0,0,0,3.075817308968825,-21232.70035243197,-1297.9562068148782,43047.73244976708,48016.86707436985
5340000,-4.5043580537,48.492477843,0,0,0,3.075817308968825,-21232.704461135585,-1297.9554174125058,43047.78272080107,48016.91393849481
5360000,-4.5043580324,48.4924775193,0,0,0,3.075817308968825,-21232.708590407186,-1297.9546252753273,43047.833149917074,48016.960953370675
5380000,-4.504358011,48.4924771956,0,0,0,3.075817308968825,-21232.712740933173,-1297.9538302554897,43047.88374674184,48017.00812792756
5400000,-4.5043579897,48.4924768719,0,0,0,3.075817308968825,-21232.716911747193,-1297.953032606178,43047.93449425987,48017.05544649042
5420000,-4.5043579684,48.492476548199996,0,0,0,3.075817308968825,-21232.72110353443,-1297.9522321799864,43047.98540206656,48017.102917960736
5440000,-4.5043579471,48.4924762245,0,0,0,3.075817308968825,-21232.725316432414,-1297.9514289626472,43048.036470909894,48017.150543069554
5460000,-4.5043579257,48.4924759008,0,0,0,3.075817308968825,-21232.729551143242,-1297.9506228037872,43048.08771057056,48017.19833089186
