timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
41260000,-4.5041917046,48.492026922600004,0,0,0,-0.2462390002875975,20656.72287065579,5089.519895471845,42940.52268131973,47921.72681223426
41280000,-4.5041917856,48.4920272381,0,0,0,-0.25640596680503513,20603.92056505008,5299.273017337001,42940.36458283591,47921.58957787229
41300000,-4.5041918698,48.4920275528,0,0,0,-0.2665729333207275,20548.988434494422,5508.478560440681,42940.20671822136,47921.4525524363
41320000,-4.5041919572,48.4920278666,0,0,0,-0.2767398998381652,20491.932151871555,5717.114897905906,42940.04914470353,47921.31578559086
41340000,-4.5041920478,48.4920281795,0,0,0,-0.2869068663538576,20432.75761278535,5925.160462663654,42939.89186741372,47921.17928177825
41360000,-4.5041921415,48.4920284914,0,0,0,-0.29707383286954997,20371.470929154362,6132.593747667672,42939.73493615608,47921.04308420943
41380000,-4.5041922385,48.49202880239999,0,0,0,-0.3072407993869876,20308.07843600212,6339.3933110939,42939.57832005034,47920.90716607203
41400000,-4.5041923386,48.4920291124,0,0,0,-0.31740776590268,20242.58668178353,6545.537774659661,42939.422061008,47920.77156372169
41420000,-4.5041924418,48.49202942130001,0,0,0,-0.32757473242011764,20175.00243095954,6751.005827361735,42939.26621800074,47920.63632831512
41440000,-4.5041924418,48.49202942130001,0,0,0,-0.32757473242011764,20175.00243095954,6751.005827361735,42939.26621800074,47920.63632831512
41460000,-4.5041925508,48.49202972690001,0,0,0,-0.32757473242011764,20175.011404494617,6751.009972600158,42939.11219891173,47920.50268154921
41480000,-4.5041926598,48.4920300325,0,0,0,-0.32757473242011764,20175.02041452373,6751.014131852859,42938.95776653689,47920.36868192236
41500000,-4.5041927688,48.492030338,0,0,0,-0.32757473242011764,20175.029458094483,6751.018303735376,42938.802973096244,47920.23437478921
41520000,-4.5041928778,48.4920306436,0,0,0,-0.32757473242011764,20175.038541661674,6751.022491203755,42938.64770972624,47920.09966573788
41540000,-4.5041929868,48.4920309492,0,0,0,-0.32757473242011764,20175.047662287612,6751.026692879028,42938.49202849161,47919.96459999088
41560000,-4.5041930958,48.492031254800004,0,0,0,-0.32757473242011764,20175.056820163052,6751.03090882622,42938.33592784874,47919.82917625563
41580000,-4.5041932048,48.4920315603,0,0,0,-0.32757473242011764,20175.066012287996,6751.035137642072,42938.17946059535,47919.69344038157
41600000,-4.5041933138,48.4920318659,0,0,0,-0.32757473242011764,20175.07524522529,6751.039382324114,42938.022516645,47919.55729691278
41620000,-4.5041934228,48.4920321715,0,0,0,-0.32757473242011764,20175.08451599034,6751.043641474868,42937.8651486309,47919.42079155865
41640000,-4.5041935318,48.4920324771,0,0,0,-0.32757473242011764,20175.09382477938,6751.04791516118,42937.70735496839,47919.28392299242
41660000,-4.5041936408,48.4920327826,0,0,0,-0.32757473242011764,20175.103168545065,6751.052201961231,42937.54918902016,47919.146737547075
41680000,-4.5041937498,48.4920330882,0,0,0,-0.32757473242011764,20175.112553959152,6751.056504914146,42937.39053948302,47919.00913872854
41700000,-4.5041938588,48.49203339379999,0,0,0,-0.32757473242011764,20175.12197799025,6751.060822604092,42937.231459549155,47918.87117272466
41720000,-4.5041939678,48.4920336993,0,0,0,-0.32757473242011764,20175.131437555407,6751.065153595339,42937.072003002,47918.73288622837
41740000,-4.5041940768,48.49203400490001,0,0,0,-0.32757473242011764,20175.140939410358,6751.069500959096,42936.91205759994,47918.5941819449
41760000,-4.5041941858,48.4920343105,0,0,0,-0.32757473242011764,20175.150480486915,6751.073863265046,42936.75167697837,47918.45510644157
41780000,-4.5041942948,48.4920346161,0,0,0,-0.32757473242011764,20175.1600609904,6751.078240582942,42936.59085949337,47918.315658342835
41800000,-4.5041944038,48.4920349216,0,0,0,-0.32757473242011764,20175.16967778721,6751.082631457147,42936.42965953619,47918.17588486195
41820000,-4.5041945128,48.492035227200006,0,0,0,-0.32757473242011764,20175.179337748355,6751.087039002916,42936.26796357639,47918.0356876045
41840000,-4.5041946218,48.49203553280001,0,0,0,-0.32757473242011764,20175.18903775619,6751.091461770525,42936.10582584045,47917.8951136437
41860000,-4.5041947308,48.4920358384,0,0,0,-0.32757473242011764,20175.198778020676,6751.095899831105,42935.94324466225,47917.7541615863
41880000,-4.5041948398,48.4920361439,0,0,0,-0.32757473242011764,20175.208555358433,6751.100351709623,42935.780275017656,47917.61287914556
41900000,-4.5041949488,48.49203644949999,0,0,0,-0.32757473242011764,20175.21837675592,6751.104820565161,42935.616802106815,47917.47116684482
41920000,-4.5041950578,48.49203675510001,0,0,0,-0.32757473242011764,20175.228239047163,6751.1093049292185,42935.452880719924,47917.32907223929
41940000,-4.5041951668,48.4920370607,0,0,0,-0.32757473242011764,20175.238142446484,6751.113804874147,42935.288509175385,47917.18659392387
41960000,-4.5041952758,48.49203736620001,0,0,0,-0.32757473242011764,20175.248083719307,6751.118318904985,42935.123743049255,47917.0437801251
41980000,-4.5041953848,48.492037671800006,0,0,0,-0.32757473242011764,20175.25806997131,6751.122850226066,42934.95846623099,47916.9005302489
42000000,-4.5041954938,48.4920379774,0,0,0,-0.32757473242011764,20175.268097985063,6751.127397348788,42934.792734119095,47916.75689237089
42020000,-4.5041956028,48.49203828300001,0,0,0,-0.32757473242011764,20175.27816798092,6751.1319603474685,42934.62654499019,47916.61286505139
42040000,-4.5041957118,48.4920385885,0,0,0,-0.32757473242011764,20175.288276671214,6751.136537706455,42934.459955043865,47916.46849705023
42060000,-4.5041958208,48.4920388941,0,0,0,-0.32757473242011764,20175.298431283845,6751.141132676407,42934.29284683152,47916.32368663281
42080000,-4.5041959298,48.49203919970001,0,0,0,-0.32757473242011764,20175.30862854912,6751.145743748365,42934.12527636496,47916.17848239925
42100000,-4.5041960388,48.4920395052,0,0,0,-0.32757473242011764,20175.31886513909,6751.150369391031,42933.95730031328,47916.03293351078
42120000,-4.5041961477,48.49203981080001,0,0,0,-0.32757473242011764,20175.329148926576,6751.1550131450795,42933.788790750645,47915.88692915771
42140000,-4.5041962567,48.4920401164,0,0,0,-0.32757473242011764,20175.3394755,6751.1596729771145,42933.61982305957,47915.74053474197
42160000,-4.5041963657,48.492040422,0,0,0,-0.32757473242011764,20175.34984564059,6751.164349218981,42933.45038600689,47915.593740575416
42180000,-4.5041964747,48.49204072749999,0,0,0,-0.32757473242011764,20175.360255965865,6751.169040318244,42933.28053689406,47915.44659635977
42200000,-4.5041965837,48.49204103310001,0,0,0,-0.32757473242011764,20175.37071392335,6751.173749608482,42933.11015589162,47915.29899833207
42220000,-4.5041966927,48.4920413387,0,0,0,-0.32757473242011764,20175.38121614858,6751.178475543882,42932.93930011897,47915.15099603953
42240000,-4.5041968017,48.4920416443,0,0,0,-0.32757473242011764,20175.391762879164,6751.18321820431,42932.76796773818,47915.00258794798
42260000,-4.5041969107,48.4920419498,0,0,0,-0.32757473242011764,20175.402350677177,6751.187976015898,42932.59621668899,47914.85382430452
42280000,-4.5041970197,48.4920422554,0,0,0,-0.32757473242011764,20175.412987119907,6751.192752361093,42932.423925744646,47914.70460015621
42300000,-4.5041971287,48.492042561,0,0,0,-0.32757473242011764,20175.423668787145,6751.19754567247,42932.25115267117,47914.55496560294
42320000,-4.5041972377,48.49204286660001,0,0,0,-0.32757473242011764,20175.434395923072,6751.202356031985,42932.07789558859,47914.404919076
42340000,-4.5041973467,48.492043172100004,0,0,0,-0.32757473242011764,20175.445165033405,6751.2071818440545,42931.90421308062,47914.25451137252
42360000,-4.5041974557,48.4920434777,0,0,0,-0.32757473242011764,20175.455983826138,6751.212026540091,42931.72998253191,47914.10363635779
42380000,-4.5041975647,48.4920437833,0,0,0,-0.32757473242011764,20175.466848826833,6751.216888531854,42931.55526232234,47913.95234465578
42400000,-4.5041976737,48.49204408880001,0,0,0,-0.32757473242011764,20175.477756498763,6751.221766207464,42931.380111515944,47913.80068747372
42420000,-4.5041977827,48.4920443944,0,0,0,-0.32757473242011764,20175.48871464904,6751.226663035339,42931.204406454206,47913.64855778949
42440000,-4.5041978917,48.4920447,0,0,0,-0.32757473242011764,20175.499719761832,6751.231577411375,42931.028205983406,47913.4960066252
42460000,-4.5041980007,48.49204500559999,0,0,0,-0.32757473242011764,20175.510772090176,6751.236509419938,42930.85150819711,47913.34303239257
42480000,-4.5041981097,48.49204531110001,0,0,0,-0.32757473242011764,20175.52186804118,6751.241457427724,42930.674372784786,47913.18968683236
42500000,-4.5041982187,48.49204561669999,0,0,0,-0.32757473242011764,20175.533015557026,6751.246424953497,42930.49667467244,47913.03586171868
42520000,-4.5041983277,48.492045922299994,0,0,0,-0.32757473242011764,20175.54421106447,6751.251410371116,42930.31847335571,47912.88160862798
42540000,-4.5041984367,48.4920462279,0,0,0,-0.32757473242011764,20175.55545482464,6751.256413767643,42930.13976686761,47912.726925921575
42560000,-4.5041985457,48.4920465334,0,0,0,-0.32757473242011764,20175.566743181666,6751.261433485418,42929.96061562325,47912.57186596028
42580000,-4.5041986547,48.492046839000004,0,0,0,-0.32757473242011764,20175.57808422146,6751.266473097088,42929.78089301959,47912.4163192168
42600000,-4.5041987637,48.4920471446,0,0,0,-0.32757473242011764,20175.58947430901,6751.271530952642,42929.600659262775,47912.260337874635
42620000,-4.5041988727,48.492047450200005,0,0,0,-0.32757473242011764,20175.600913712766,6751.276607141458,42929.41991233998,47912.10392025751
42640000,-4.5041989817,48.4920477557,0,0,0,-0.32757473242011764,20175.612398717287,6751.281699983186,42929.23871332734,47911.94711929004
42660000,-4.5041990907,48.492048061300004,0,0,0,-0.32757473242011764,20175.62393754999,6751.286813102988,42929.05693415564,47911.78982419875
42680000,-4.5041991997,48.4920483669,0,0,0,-0.32757473242011764,20175.635526516293,6751.291944828105,42928.87463569627,47911.632087734746
42700000,-4.5041993087,48.4920486724,0,0,0,-0.32757473242011764,20175.64716185288,6751.297093459826,42928.69187956582,47911.473963284014
42720000,-4.5041994177,48.492048978,0,0,0,-0.32757473242011764,20175.658851898228,6751.302262664661,42928.50853653464,47911.315339086315
42740000,-4.5041995267,48.49204928359999,0,0,0,-0.32757473242011764,20175.670592910214,6751.307450751599,42928.32466801228,47911.15626835224
42760000,-4.5041996357,48.4920495892,0,0,0,-0.32757473242011764,20175.682385171567,6751.312657814632,42928.140271889264,47910.99674932563
42780000,-4.5041997447,48.4920498947,0,0,0,-0.32757473242011764,20175.694224854604,6751.317882130453,42927.95541050193,47910.83683600661
42800000,-4.5041998537,48.4920502003,0,0,0,-0.32757473242011764,20175.706120447023,6751.323127420894,42927.76995307947,47910.67641532526
42820000,-4.5041999627,48.4920505059,0,0,0,-0.32757473242011764,20175.718068144975,6751.328391971448,42927.583961714736,47910.5155410749
42840000,-4.5042000717,48.4920508115,0,0,0,-0.32757473242011764,20175.730068237335,6751.333675877814,42927.39743427766,47910.35421148383
42860000,-4.5042001807,48.492051117,0,0,0,-0.32757473242011764,20175.742116832844,6751.338977392566,42927.21043380235,47910.19248114697
42880000,-4.5042002897,48.49205142259999,0,0,0,-0.32757473242011764,20175.754222571293,6751.34430029375,42927.022827959896,47910.03023567093
42900000,-4.5042003987,48.4920517282,0,0,0,-0.32757473242011764,20175.766381584996,6751.349642842569,42926.834679549334,47909.86752945123
42920000,-4.5042005077,48.4920520338,0,0,0,-0.32757473242011764,20175.778594170042,6751.355005136855,42926.64598640655,47909.70436068907
42940000,-4.5042006167,48.4920523393,0,0,0,-0.32757473242011764,20175.790856370226,6751.360385404605,42926.456812274126,47909.54078458317
42960000,-4.5042007257,48.4920526449,0,0,0,-0.32757473242011764,20175.803176980666,6751.365787481114,42926.2670232435,47909.37668539882
42980000,-4.5042008347,48.4920529505,0,0,0,-0.32757473242011764,20175.815552067404,6751.37120960236,42926.076682847706,47909.21211815755
43000000,-4.5042009437,48.49205325599999,0,0,0,-0.32757473242011764,20175.827977622776,6751.376649976775,42925.885855396926,47909.04713854204
43020000,-4.5042010527,48.4920535616,0,0,0,-0.32757473242011764,20175.84046256275,6751.382112484264,42925.694405749244,47908.88162977016
43040000,-4.5042011617,48.4920538672,0,0,0,-0.32757473242011764,20175.85300290177,6751.387595341126,42925.50239801121,47908.71564735265
43060000,-4.5042012707,48.4920541728,0,0,0,-0.32757473242011764,20175.865598952725,6751.393098650688,42925.30982990055,47908.54918939279
43080000,-4.5042013797,48.49205447829999,0,0,0,-0.32757473242011764,20175.878246638895,6751.398620595243,42925.11676648121,47908.382312215654
43100000,-4.5042014887,48.4920547839,0,0,0,-0.32757473242011764,20175.890955039027,6751.404165114532,42924.92307096819,47908.21489764452
43120000,-4.5042015977,48.492055089500006,0,0,0,-0.32757473242011764,20175.903720099082,6751.409730398901,42924.728808217784,47908.04700182919
43140000,-4.5042017067,48.4920553951,0,0,0,-0.32757473242011764,20175.916542140727,6751.415316554388,42924.53397589743,47907.878622832024
43160000,-4.5042018157,48.4920557006,0,0,0,-0.32757473242011764,20175.929417018146,6751.420921737273,42924.33863981485,47907.70981761153
43180000,-4.5042019247,48.4920560062,0,0,0,-0.32757473242011764,20175.9423539744,6751.426549947395,42924.14266154882,47907.540466603255
43200000,-4.5042020337,48.4920563118,0,0,0,-0.32757473242011764,20175.955348888336,6751.432199349888,42923.94610667389,47907.3706265685
43220000,-4.5042021427,48.49205661740002,0,0,0,-0.32757473242011764,20175.968402089853,6751.437870053227,42923.748972818576,47907.20029553867
43240000,-4.5042022517,48.4920569229,0,0,0,-0.32757473242011764,20175.981509360547,6751.443560186293,42923.55132657674,47907.029531141954
43260000,-4.5042023607,48.49205722850001,0,0,0,-0.32757473242011764,20175.99468011506,6751.44927381179,42923.35302781098,47906.85821235802
43280000,-4.5042024697,48.4920575341,0,0,0,-0.32757473242011764,20176.00791015912,6751.455009067152,42923.15414289534,47906.68639662959
43300000,-4.5042025787,48.4920578396,0,0,0,-0.32757473242011764,20176.02119522355,6751.46076406241,42922.95473895021,47906.51414203242
43320000,-4.5042026877,48.4920581452,0,0,0,-0.32757473242011764,20176.03454484893,6751.46654290593,42922.75467461399,47906.341326509304
43340000,-4.5042027967,48.492058450799995,0,0,0,-0.32757473242011764,20176.04795478978,6751.472343716059,42922.55401679758,47906.16800795954
43360000,-4.5042029057,48.4920587564,0,0,0,-0.32757473242011764,20176.06142539255,6751.478166606372,42922.3527630362,47905.994184338735
43380000,-4.5042030147,48.4920590619,0,0,0,-0.32757473242011764,20176.0749523122,6751.484009658345,42922.150981266175,47905.8199144175
43400000,-4.5042031237,48.492059367500005,0,0,0,-0.32757473242011764,20176.08854526677,6751.489877045009,42921.948528377165,47905.645074656335
43420000,-4.5042032327,48.492059673100016,0,0,0,-0.32757473242011764,20176.102199937908,6751.495766857377,42921.74547205648,47905.46972361542
43440000,-4.5042033417,48.4920599787,0,0,0,-0.32757473242011764,20176.11591668018,6751.501679211301,42921.541809810435,47905.293859228266
43460000,-4.5042034506,48.4920602842,0,0,0,-0.32757473242011764,20176.129691807102,6751.507612493736,42921.33759817711,47905.11753037324
43480000,-4.5042035596,48.492060589800005,0,0,0,-0.32757473242011764,20176.14353375606,6751.513570278791,42921.13271657682,47904.940633074446
43500000,-4.5042036686,48.4920608954,0,0,0,-0.32757473242011764,20176.15743886109,6751.519550960242,42920.927221394784,47904.76321608297
43520000,-4.5042037776,48.49206120100001,0,0,0,-0.32757473242011764,20176.17140749007,6751.52555465841,42920.721110034414,47904.58527724647
43540000,-4.5042038866,48.49206150650001,0,0,0,-0.32757473242011764,20176.185435142368,6751.531579396461,42920.514452086274,47904.40687674345
43560000,-4.5042039956,48.4920618121,0,0,0,-0.32757473242011764,20176.199531905924,6751.537629481889,42920.30710081934,47904.22788796656
43580000,-4.5042041046,48.4920621177,0,0,0,-0.32757473242011764,20176.21369330846,6751.543702947972,42920.09912556128,47904.048370872275
43600000,-4.5042042136,48.492062423300005,0,0,0,-0.32757473242011764,20176.227919727575,6751.549799917902,42919.89052367005,47903.86832327206
43620000,-4.5042043226,48.4920627288,0,0,0,-0.32757473242011764,20176.242206584448,6751.555918385761,42919.681365551034,47903.68780603721
43640000,-4.5042044316,48.49206303439999,0,0,0,-0.32757473242011764,20176.256564154726,6751.562062726772,42919.47150267372,47903.506691037444
43660000,-4.5042045406,48.49206334,0,0,0,-0.32757473242011764,20176.2709878906,6751.568230946185,42919.26100514763,47903.32503889374
43680000,-4.5042046496,48.4920636455,0,0,0,-0.32757473242011764,20176.28547315183,6751.57442101519,42919.04994402195,47903.142911024894
43700000,-4.5042047586,48.4920639511,0,0,0,-0.32757473242011764,20176.300030360773,6751.5806373620335,42918.838169352886,47902.96017810424
43720000,-4.5042048676,48.492064256700004,0,0,0,-0.32757473242011764,20176.314654907157,6751.586877968563,42918.6257519137,47902.776901317615
43740000,-4.5042049766,48.49206456230001,0,0,0,-0.32757473242011764,20176.32934718742,6751.593142963673,42918.412688964134,47902.59307839742
43760000,-4.5042050856,48.49206486780001,0,0,0,-0.32757473242011764,20176.344102481078,6751.599430288864,42918.199052377364,47902.40877146248
43780000,-4.5042051946,48.4920651734,0,0,0,-0.32757473242011764,20176.35893140784,6751.605744443419,42917.9846903309,47902.22384959679
43800000,-4.5042053036,48.492065479,0,0,0,-0.32757473242011764,20176.37382927634,6751.612083379056,42917.76967444036,47902.03837470228
43820000,-4.5042054126,48.492065784599994,0,0,0,-0.32757473242011764,20176.388796495015,6751.618447228379,42917.55400189686,47901.8523444555
43840000,-4.5042055216,48.492066090099996,0,0,0,-0.32757473242011764,20176.40382825942,6751.624833901789,42917.33774543896,47901.66582171063
43860000,-4.5042056306,48.4920663957,0,0,0,-0.32757473242011764,20176.418935391102,6751.63124797102,42917.12075133741,47901.47867393932
43880000,-4.5042057396,48.492066701300004,0,0,0,-0.32757473242011764,20176.4341131168,6751.637687357483,42916.90309204952,47901.290963758576
43900000,-4.5042058486,48.4920670069,0,0,0,-0.32757473242011764,20176.44936185605,6751.6441521970555,42916.68476471491,47901.10268880405
43920000,-4.5042059576,48.4920673124,0,0,0,-0.32757473242011764,20176.46467671923,6751.65064036869,42916.46584294222,47900.91391266889
43940000,-4.5042060666,48.49206761800001,0,0,0,-0.32757473242011764,20176.480068734996,6751.65715651831,42916.24617105702,47900.72450118048
43960000,-4.5042061756,48.4920679236,0,0,0,-0.32757473242011764,20176.495533044726,6751.663698535717,42916.02582239592,47900.53451770295
43980000,-4.5042062846,48.4920682291,0,0,0,-0.32757473242011764,20176.511064692833,6751.670264275507,42915.80487124163,47900.34402640195
44000000,-4.5042063936,48.4920685347,0,0,0,-0.32757473242011764,20176.52667486786,6751.676858440841,42915.58316042082,47900.15289183799
44020000,-4.5042065026,48.4920688403,0,0,0,-0.32757473242011764,20176.5423586458,6751.683478897347,42915.36076394051,47899.961177944686
44040000,-4.5042066116,48.4920691459,0,0,0,-0.32757473242011764,20176.558116468714,6751.690125787808,42915.13767881564,47899.76888225664
44060000,-4.5042067206,48.492069451400006,0,0,0,-0.32757473242011764,20176.573943291784,6751.696796933959,42914.91398023421,47899.576069708084
44080000,-4.5042068296,48.49206975700001,0,0,0,-0.32757473242011764,20176.58985052109,6751.703497116664,42914.68950899656,47899.38260314748
44100000,-4.5042069386,48.4920700626,0,0,0,-0.32757473242011764,20176.60583314322,6751.710224168523,42914.464340024446,47899.18854728544
44120000,-4.5042070476,48.49207036819999,0,0,0,-0.32757473242011764,20176.62189161351,6751.716978236362,42914.23847026157,47898.99389959898
44140000,-4.5042071566,48.4920706737,0,0,0,-0.32757473242011764,20176.638020798393,6751.723757109431,42914.01197578116,47898.7987257732
44160000,-4.5042072656,48.4920709793,0,0,0,-0.32757473242011764,20176.654232323388,6751.7305656465605,42913.78469537081,47898.60288695758
44180000,-4.5042073746,48.4920712849,0,0,0,-0.32757473242011764,20176.670521086475,6751.737401647839,42913.55670484205,47898.40644861772
44200000,-4.5042074836,48.49207159049999,0,0,0,-0.32757473242011764,20176.686887556774,6751.744265264286,42913.328001065085,47898.209408171315
44220000,-4.5042075926,48.492071896,0,0,0,-0.32757473242011764,20176.703326504958,6751.751154249897,42913.09866108372,47898.0118321274
44240000,-4.5042077016,48.4920722016,0,0,0,-0.32757473242011764,20176.71984978759,6751.758073545805,42912.86852155022,47897.81357983221
44260000,-4.5042078106,48.49207250720001,0,0,0,-0.32757473242011764,20176.736452207722,6751.765020917107,42912.6376592417,47897.61471757123
44280000,-4.5042079196,48.4920728127,0,0,0,-0.32757473242011764,20176.753128464647,6751.771994091671,42912.40615191407,47897.415312457524
44300000,-4.5042080286,48.4920731183,0,0,0,-0.32757473242011764,20176.76989058993,6751.778998072707,42912.1738346222,47897.21522248936
44320000,-4.5042081376,48.4920734239,0,0,0,-0.32757473242011764,20176.786733316323,6751.786030599559,42911.940784845705,47897.01451454812
44340000,-4.5042082466,48.49207372950001,0,0,0,-0.32757473242011764,20176.803657139757,6751.793091831558,42911.706999300055,47896.81318592553
44360000,-4.5042083556,48.492074035,0,0,0,-0.32757473242011764,20176.82065666102,6751.8001794605025,42911.472556724904,47896.61130456914
44380000,-4.5042084646,48.4920743406,0,0,0,-0.32757473242011764,20176.837744150074,6751.807298573981,42911.23729001246,47896.4087266529
44400000,-4.5042085736,48.4920746462,0,0,0,-0.32757473242011764,20176.85491424391,6751.814446876326,42911.00127759502,47896.20551986617
44420000,-4.5042086826,48.4920749518,0,0,0,-0.32757473242011764,20176.872167452577,6751.821624531012,42910.76451612353,47896.001681449496
44440000,-4.5042087916,48.4920752573,0,0,0,-0.32757473242011764,20176.889498279084,6751.828829194278,42910.527085296344,47895.79728016285
44460000,-4.5042089006,48.4920755629,0,0,0,-0.32757473242011764,20176.906919236353,6751.8360660394,42910.28881582437,47895.59217034132
44480000,-4.5042090096,48.4920758685,0,0,0,-0.32757473242011764,20176.924424863082,6751.8433327348275,42910.04978711346,47895.38642049971
44500000,-4.5042091186,48.4920761741,0,0,0,-0.32757473242011764,20176.94201568703,6751.850629449616,42909.80999570555,47895.18002778931
44520000,-4.5042092276,48.4920764796,0,0,0,-0.32757473242011764,20176.959686106162,6751.8579538016065,42909.56952234308,47894.973061855475
44540000,-4.5042093366,48.492076785200005,0,0,0,-0.32757473242011764,20176.97744888646,6751.865311053369,42909.328195462,47894.765375115356
44560000,-4.5042094456,48.49207709080001,0,0,0,-0.32757473242011764,20176.995298466078,6751.872698836725,42909.086095458195,47894.557036922924
44580000,-4.5042095546,48.492077396300004,0,0,0,-0.32757473242011764,20177.01322916679,6751.880114741934,42908.84330381149,47894.34811754793
44600000,-4.5042096636,48.492077701899994,0,0,0,-0.32757473242011764,20177.031253945428,6751.887564098564,42908.599647267794,47894.13846798405
44620000,-4.5042097726,48.4920780075,0,0,0,-0.32757473242011764,20177.049367162803,6751.895044510293,42908.35520698229,47893.92815822869
44640000,-4.5042098816,48.492078313099995,0,0,0,-0.32757473242011764,20177.06756937499,6751.902556154645,42908.109979356544,47893.717185320755
44660000,-4.5042099906,48.4920786186,0,0,0,-0.32757473242011764,20177.08585479843,6751.910096583716,42907.864046891555,47893.50562039477
44680000,-4.5042100996,48.4920789242,0,0,0,-0.32757473242011764,20177.10423665259,6751.91767121924,42907.617234010235,47893.293312487905
44700000,-4.5042102086,48.4920792298,0,0,0,-0.32757473242011764,20177.122709190786,6751.925277625739,42907.36962292627,47893.0803324948
44720000,-4.5042103176,48.4920795354,0,0,0,-0.32757473242011764,20177.141272989007,6751.932915987009,42907.12120991833,47892.866677353624
44740000,-4.5042104266,48.49207984089999,0,0,0,-0.32757473242011764,20177.15992215347,6751.940583815179,42906.87207855902,47892.65241910657
44760000,-4.5042105356,48.49208014650001,0,0,0,-0.32757473242011764,20177.178670174337,6751.948286626829,42906.62205088806,47892.43740478422
44780000,-4.5042106446,48.4920804521,0,0,0,-0.32757473242011764,20177.197511197814,6751.956021947681,42906.37121015695,47892.221706160046
44800000,-4.5042107535,48.4920807577,0,0,0,-0.32757473242011764,20177.216446806207,6751.963790406824,42906.11953683882,47892.00530649906
44820000,-4.5042108625,48.4920810632,0,0,0,-0.32757473242011764,20177.23546902162,6751.971588597986,42905.867146955105,47891.788305906266
44840000,-4.5042109715,48.4920813688,0,0,0,-0.32757473242011764,20177.254592592275,6751.979422571417,42905.613844509935,47891.57053586066
44860000,-4.5042110805,48.4920816744,0,0,0,-0.32757473242011764,20177.27381155892,6751.987289814939,42905.359713754944,47891.352068981614
44880000,-4.5042111895,48.492081979999995,0,0,0,-0.32757473242011764,20177.293126529148,6751.995190521262,42905.10475085237,47891.132902117875
44900000,-4.5042112985,48.4920822855,0,0,0,-0.32757473242011764,20177.312531389704,6752.003122123627,42904.84904145616,47890.913109072004
44920000,-4.5042114075,48.4920825911,0,0,0,-0.32757473242011764,20177.33204018481,6752.011090331498,42904.59240282149,47890.69253285105
44940000,-4.5042115165,48.492082896700005,0,0,0,-0.32757473242011764,20177.351646843123,6752.019092592259,42904.33492027348,47890.47124698286
44960000,-4.5042116255,48.49208320220001,0,0,0,-0.32757473242011764,20177.37134516297,6752.027126307284,42904.07668031128,47890.24932598517
44980000,-4.5042117345,48.4920835078,0,0,0,-0.32757473242011764,20177.39114940354,6752.035197260597,42903.81749835368,47890.02661132184
45000000,-4.5042118435,48.492083813400015,0,0,0,-0.32757473242011764,20177.411053411564,6752.0433028702955,42903.5574604915,47889.803177167756
45020000,-4.5042119525,48.492084119000005,0,0,0,-0.32757473242011764,20177.431057828388,6752.051443339123,42903.29656272416,47889.579020241705
45040000,-4.5042120615,48.4920844245,0,0,0,-0.32757473242011764,20177.45115633604,6752.059616026803,42903.03489264186,47889.35421598365
45060000,-4.5042121705,48.49208473009999,0,0,0,-0.32757473242011764,20177.471363489447,6752.067826819907,42902.77226314078,47889.12860373777
45080000,-4.5042122795,48.49208503570001,0,0,0,-0.32757473242011764,20177.491673019147,6752.076073094783,42902.50876141166,47888.902258609145
45100000,-4.5042123885,48.492085341300005,0,0,0,-0.32757473242011764,20177.512085585466,6752.084355059675,42902.24438337354,47888.6751772535
45120000,-4.5042124975,48.4920856468,0,0,0,-0.32757473242011764,20177.532594751858,6752.092670031956,42901.97921772074,47888.44743604365
45140000,-4.5042126065,48.49208595239999,0,0,0,-0.32757473242011764,20177.553215377004,6752.101024003259,42901.7130747773,47888.21887216348
45160000,-4.5042127155,48.492086258,0,0,0,-0.32757473242011764,20177.573941071063,6752.109414306728,42901.44604287109,47887.98956167964
45180000,-4.5042128245,48.492086563600004,0,0,0,-0.32757473242011764,20177.59477251687,6752.117841157426,42901.178117802556,47887.75950115225
45200000,-4.5042129335,48.49208686909999,0,0,0,-0.32757473242011764,20177.61570315283,6752.1263018279815,42900.90938943698,47887.52876794374
45220000,-4.5042130425,48.49208717470001,0,0,0,-0.32757473242011764,20177.6367481537,6752.134802419351,42900.63966542216,47887.29719699034
45240000,-4.5042131515,48.4920874803,0,0,0,-0.32757473242011764,20177.65790099992,6752.143340217894,42900.36903532779,47887.064865409586
45260000,-4.5042132605,48.4920877858,0,0,0,-0.32757473242011764,20177.679155036578,6752.15191246303,42900.09758987928,47886.831851290204
45280000,-4.5042133695,48.4920880914,0,0,0,-0.32757473242011764,20177.700525675056,6752.160525337016,42899.825134761464,47886.59798792203
45300000,-4.5042134785,48.492088397,0,0,0,-0.32757473242011764,20177.722006307697,6752.169176095019,42899.55176034422,47886.36335309766
45320000,-4.5042135875,48.4920887026,0,0,0,-0.32757473242011764,20177.743597660497,6752.177864965334,42899.277462189646,47886.127943184016
45340000,-4.5042136965,48.49208900810001,0,0,0,-0.32757473242011764,20177.765292945358,6752.1865891397565,42899.00233226751,47885.891837321375
45360000,-4.5042138055,48.4920893137,0,0,0,-0.32757473242011764,20177.78710790398,6752.195354914257,42898.72617350597,47885.65486648656
45380000,-4.5042139145,48.4920896193,0,0,0,-0.32757473242011764,20177.80903579927,6752.20415949776,42898.44907748139,47885.417109491544
