timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
188280000,-4.5041071769,48.492213807,0,0,0,3.075817308968825,-21229.572377703866,-1299.2383986775624,43072.935212915465,48038.115196297804
188300000,-4.5041071592,48.4922134831,0,0,0,3.075817308968825,-21229.578800318715,-1299.2355626766403,43072.84668181469,48038.038577375126
188320000,-4.5041071416,48.492213159100004,0,0,0,3.075817308968825,-21229.58519601592,-1299.2327380340348,43072.75837688266,48037.96214969774
188340000,-4.5041071239,48.4922128352,0,0,0,3.075817308968825,-21229.59156249177,-1299.2299255896107,43072.670330066045,48037.8859409146
188360000,-4.5041071062,48.49221251129999,0,0,0,3.075817308968825,-21229.59790114273,-1299.2271248267828,43072.58252385149,48037.809935925325
188380000,-4.5041070885,48.492212187300005,0,0,0,3.075817308968825,-21229.604214034105,-1299.224334844728,43072.49493080012,48037.73411101516
188400000,-4.5041070708,48.4922118634,0,0,0,3.075817308968825,-21229.610497503705,-1299.221557259762,43072.40760287271,48037.65851119905
188420000,-4.5041070531,48.4922115395,0,0,0,3.075817308968825,-21229.6167536234,-1299.2187911681956,43072.320512562386,48037.5831127041
188440000,-4.5041070354,48.49221121550001,0,0,0,3.075817308968825,-21229.622984431015,-1299.2160356804875,43072.23363265233,48037.50789200286
188460000,-4.5041070177,48.49221089160001,0,0,0,3.075817308968825,-21229.629186309972,-1299.2132923937725,43072.147014698916,48037.43289376727
188480000,-4.504107,48.4922105677,0,0,0,3.075817308968825,-21229.63536130422,-1299.210560415849,43072.060631423265,48037.35809441686
188500000,-4.5041069824,48.4922102437,0,0,0,3.075817308968825,-21229.641510748326,-1299.2078392510853,43071.97446580055,48037.283479262594
188520000,-4.5041069647,48.492209919800004,0,0,0,3.075817308968825,-21229.64763242508,-1299.2051297108785,43071.888549027644,48037.20907531845
188540000,-4.504106947,48.4922095958,0,0,0,3.075817308968825,-21229.653729513422,-1299.202430487921,43071.80283816786,48037.13484545507
188560000,-4.5041069293,48.49220927190001,0,0,0,3.075817308968825,-21229.659798472203,-1299.1997431475659,43071.71738409944,48037.0608337687
188580000,-4.5041069116,48.49220894799999,0,0,0,3.075817308968825,-21229.665841299964,-1299.1970668163171,43071.63215991648,48036.98701699383
188600000,-4.5041068939,48.49220862399999,0,0,0,3.075817308968825,-21229.671859960898,-1299.1944006350368,43071.54713901949,48036.91337212493
188620000,-4.5041068762,48.4922083001,0,0,0,3.075817308968825,-21229.677850959128,-1299.1917461499631,43071.46237187225,48036.83994290607
188640000,-4.5041068585,48.4922079762,0,0,0,3.075817308968825,-21229.683816265184,-1299.1891024991942,43071.37783180867,48036.76670627473
188660000,-4.5041068408,48.4922076522,0,0,0,3.075817308968825,-21229.689757817494,-1299.1864688342241,43071.2934924419,48036.693639404984
188680000,-4.5041068232,48.4922073283,0,0,0,3.075817308968825,-21229.695671513502,-1299.1838470509836,43071.20941355956,48036.62079414225
188700000,-4.5041068055,48.49220700440001,0,0,0,3.075817308968825,-21229.701560600206,-1299.1812355609193,43071.125549255965,48036.54813071766
188720000,-4.5041067878,48.4922066804,0,0,0,3.075817308968825,-21229.70742633769,-1299.1786338956533,43071.04188310108,48036.47563494346
188740000,-4.5041067701,48.4922063565,0,0,0,3.075817308968825,-21229.713265315906,-1299.1760435651938,43070.9584647804,48036.40334990269
188760000,-4.5041067524,48.4922060326,0,0,0,3.075817308968825,-21229.71907945285,-1299.1734637293675,43070.87526807002,48036.331252906784
188780000,-4.5041067347,48.4922057086,0,0,0,3.075817308968825,-21229.72487063669,-1299.1708935604474,43070.792267001314,48036.25932148323
188800000,-4.504106717,48.4922053847,0,0,0,3.075817308968825,-21229.73063549872,-1299.1683345509937,43070.70951088568,48036.18759839743
188820000,-4.5041066993,48.4922050608,0,0,0,3.075817308968825,-21229.73637593243,-1299.165785870959,43070.62697370083,48036.11606113105
188840000,-4.5041066816,48.49220473679999,0,0,0,3.075817308968825,-21229.742093799727,-1299.1632467035324,43070.544629708726,48036.04468740706
188860000,-4.504106664,48.492204412899994,0,0,0,3.075817308968825,-21229.74778514837,-1299.1607188775831,43070.46253730783,48035.97352788974
188880000,-4.5041066463,48.492204089000005,0,0,0,3.075817308968825,-21229.753453101217,-1299.1582008634784,43070.380651700805,48035.90254375093
188900000,-4.5041066286,48.492203765,0,0,0,3.075817308968825,-21229.75909886681,-1299.1556922104646,43070.298956870756,48035.831721151066
188920000,-4.5041066109,48.4922034411,0,0,0,3.075817308968825,-21229.76471916021,-1299.1531943756254,43070.21750134929,48035.7611021923
188940000,-4.5041065932,48.4922031172,0,0,0,3.075817308968825,-21229.77031582449,-1299.1507065498506,43070.13625954823,48035.690664723894
188960000,-4.5041065755,48.4922027932,0,0,0,3.075817308968825,-21229.775890673016,-1299.1482279365125,43070.05520614565,48035.62038682112
188980000,-4.5041065578,48.4922024693,0,0,0,3.075817308968825,-21229.78144046084,-1299.1457599757332,43069.97438930249,48035.55031027094
189000000,-4.5041065401,48.4922021453,0,0,0,3.075817308968825,-21229.786968676322,-1299.143301129869,43069.89375929342,48035.480391988094
189020000,-4.5041065224,48.49220182140001,0,0,0,3.075817308968825,-21229.792472100875,-1299.1408528278732,43069.81336403439,48035.41067355116
189040000,-4.5041065048,48.492201497500005,0,0,0,3.075817308968825,-21229.7979519342,-1299.138414618635,43069.73318754144,48035.34114114623
189060000,-4.5041064871,48.4922011735,0,0,0,3.075817308968825,-21229.803411159566,-1299.135985037752,43069.65318628755,48035.27175702446
189080000,-4.5041064694,48.4922008496,0,0,0,3.075817308968825,-21229.80884599181,-1299.1335658402884,43069.57341710568,48035.20257051803
189100000,-4.5041064517,48.4922005257,0,0,0,3.075817308968825,-21229.814258210386,-1299.1311562436135,43069.493854956985,48035.133559941445
189120000,-4.504106434,48.4922002017,0,0,0,3.075817308968825,-21229.81964956651,-1299.1287554769715,43069.41447505747,48035.06470382566
189140000,-4.5041064163,48.4921998778,0,0,0,3.075817308968825,-21229.825016919534,-1299.126364936226,43069.335324591186,48034.99604312644
189160000,-4.5041063986,48.4921995539,0,0,0,3.075817308968825,-21229.8303620255,-1299.1239838485246,43069.256378725266,48034.92755633298
189180000,-4.5041063809,48.4921992299,0,0,0,3.075817308968825,-21229.835686612758,-1299.1216114526478,43069.177612876956,48034.8592221468
189200000,-4.5041063632,48.492198906,0,0,0,3.075817308968825,-21229.84098757903,-1299.119249128162,43069.099073866426,48034.791081213916
189220000,-4.5041063456,48.4921985821,0,0,0,3.075817308968825,-21229.846266075994,-1299.1168964406527,43069.02074610256,48034.72312005192
189240000,-4.5041063279,48.492198258100004,0,0,0,3.075817308968825,-21229.851524975602,-1299.1145519788306,43068.94258708536,48034.655301785264
189260000,-4.5041063102,48.4921979342,0,0,0,3.075817308968825,-21229.856760628296,-1299.1122174369684,43068.86465235714,48034.58767464697
189280000,-4.5041062925,48.49219761030001,0,0,0,3.075817308968825,-21229.86197474496,-1299.1098920610611,43068.78691748172,48034.52021746254
189300000,-4.5041062748,48.49219728629999,0,0,0,3.075817308968825,-21229.867169011028,-1299.1075751077997,43068.709358247565,48034.45290924792
189320000,-4.5041062571,48.4921969624,0,0,0,3.075817308968825,-21229.872340396832,-1299.1052679258894,43068.632020793484,48034.385790069355
189340000,-4.5041062394,48.49219663849999,0,0,0,3.075817308968825,-21229.877490592222,-1299.1029697701038,43068.55488086381,48034.31883890514
189360000,-4.5041062217,48.4921963145,0,0,0,3.075817308968825,-21229.882621259483,-1299.1006799068543,43068.477914462215,48034.25203495428
189380000,-4.504106204,48.4921959906,0,0,0,3.075817308968825,-21229.887729406586,-1299.098399668802,43068.40116736043,48034.185417970024
189400000,-4.5041061864,48.492195666600004,0,0,0,3.075817308968825,-21229.89281767761,-1299.0961279543621,43068.32460120612,48034.11895470346
189420000,-4.5041061687,48.49219534270001,0,0,0,3.075817308968825,-21229.897884226884,-1299.0938654511501,43068.24824387673,48034.052669352655
189440000,-4.504106151,48.492195018800004,0,0,0,3.075817308968825,-21229.902930145498,-1299.0916117472616,43068.17208028771,48033.98654886336
189460000,-4.5041061333,48.4921946948,0,0,0,3.075817308968825,-21229.907957061023,-1299.089366123661,43068.09608675142,48033.92057269646
189480000,-4.5041061156,48.4921943709,0,0,0,3.075817308968825,-21229.91296204011,-1299.0871298880018,43068.02030847784,48033.85478012668
189500000,-4.5041060979,48.492194047,0,0,0,3.075817308968825,-21229.91794671543,-1299.0849023190076,43067.94472172325,48033.78915056684
189520000,-4.5041060802,48.492193723,0,0,0,3.075817308968825,-21229.922912694,-1299.0826827062792,43067.86930298524,48033.723663635064
189540000,-4.5041060625,48.4921933991,0,0,0,3.075817308968825,-21229.92785707738,-1299.0804723425586,43067.79409713502,48033.65835831735
189560000,-4.5041060448,48.4921930752,0,0,0,3.075817308968825,-21229.932781477542,-1299.0782705152744,43067.71908061594,48033.59321418532
189580000,-4.5041060272,48.49219275119999,0,0,0,3.075817308968825,-21229.93768694059,-1299.0760768281746,43067.64423873057,48033.52821851244
189600000,-4.5041060095,48.4921924273,0,0,0,3.075817308968825,-21229.942571685886,-1299.0738919468242,43067.569598750066,48033.463394981205
189620000,-4.5041059918,48.49219210340001,0,0,0,3.075817308968825,-21229.947436762002,-1299.0717154741837,43067.495145950015,48033.39873084197
189640000,-4.5041059741,48.49219177940002,0,0,0,3.075817308968825,-21229.95228373601,-1299.069546716624,43067.42085718856,48033.334206019
189660000,-4.5041059564,48.4921914555,0,0,0,3.075817308968825,-21229.957109777635,-1299.0673869377806,43067.34677667269,48033.26985893198
189680000,-4.5041059387,48.49219113160001,0,0,0,3.075817308968825,-21229.961916458058,-1299.065235442242,43067.272881218865,48033.20566946957
189700000,-4.504105921,48.49219080759999,0,0,0,3.075817308968825,-21229.966705325256,-1299.0630915443962,43067.19914785638,48033.141617701345
189720000,-4.5041059033,48.4921904837,0,0,0,3.075817308968825,-21229.971473581012,-1299.0609564941983,43067.12562048484,48033.07774178512
189740000,-4.5041058856,48.492190159799996,0,0,0,3.075817308968825,-21229.976222778096,-1299.0588296039534,43067.052276081035,48033.01402174542
189760000,-4.504105868,48.49218983579999,0,0,0,3.075817308968825,-21229.980953922874,-1299.056710491308,43066.97910028487,48032.95044514104
189780000,-4.5041058503,48.4921895119,0,0,0,3.075817308968825,-21229.98566529567,-1299.0545998011864,43066.90611979939,48032.887035171414
189800000,-4.5041058326,48.492189188,0,0,0,3.075817308968825,-21229.99035790578,-1299.052497150226,43066.83332022984,48032.823779365535
189820000,-4.5041058149,48.492188864000006,0,0,0,3.075817308968825,-21229.99503326247,-1299.050401869157,43066.76067896512,48032.76065809878
189840000,-4.5041057972,48.4921885401,0,0,0,3.075817308968825,-21229.999688633085,-1299.0483151798542,43066.68823925489,48032.69770897433
189860000,-4.5041057795,48.492188216100004,0,0,0,3.075817308968825,-21230.00432693221,-1299.0462357862882,43066.61595661075,48032.63489335631
189880000,-4.5041057618,48.4921878922,0,0,0,3.075817308968825,-21230.00894544819,-1299.0441649013499,43066.54387407563,48032.57224867158
189900000,-4.5041057441,48.4921875683,0,0,0,3.075817308968825,-21230.01354568246,-1299.0421018589966,43066.471969102095,48032.50975534924
189920000,-4.5041057264,48.4921872443,0,0,0,3.075817308968825,-21230.018129113523,-1299.0400460029407,43066.40021936352,48032.4473940065
189940000,-4.5041057088,48.4921869204,0,0,0,3.075817308968825,-21230.022692557475,-1299.0379988171758,43066.32867582335,48032.38520897042
189960000,-4.5041056911,48.4921865965,0,0,0,3.075817308968825,-21230.027238506427,-1299.0359590732696,43066.25729962099,48032.32316646624
189980000,-4.5041056734,48.4921862725,0,0,0,3.075817308968825,-21230.031767915152,-1299.033926408272,43066.186076852435,48032.26125443944
190000000,-4.5041056557,48.49218594860001,0,0,0,3.075817308968825,-21230.03627813436,-1299.03190200834,43066.115049939224,48032.19950978654
190020000,-4.504105638,48.49218562470001,0,0,0,3.075817308968825,-21230.040770628668,-1299.0298852229857,43066.044196677416,48032.13791322879
190040000,-4.5041056203,48.49218530070001,0,0,0,3.075817308968825,-21230.0452468409,-1299.0278754110013,43065.97349507228,48032.07644566571
190060000,-4.5041056026,48.4921849768,0,0,0,3.075817308968825,-21230.04970415221,-1299.0258737454812,43065.90298724039,48032.0151437334
190080000,-4.5041055849,48.4921846529,0,0,0,3.075817308968825,-21230.05414400899,-1299.0238795836597,43065.83265115082,48031.95398830043
190100000,-4.5041055672,48.4921843289,0,0,0,3.075817308968825,-21230.05856783668,-1299.0218922916772,43065.76246497127,48031.89296040451
190120000,-4.5041055496,48.492184005000006,0,0,0,3.075817308968825,-21230.062972560274,-1299.0199133043718,43065.69247856022,48031.8321034286
190140000,-4.5041055319,48.492183681099995,0,0,0,3.075817308968825,-21230.067360582983,-1299.017941436027,43065.62265394151,48031.77138435292
190160000,-4.5041055142,48.492183357100004,0,0,0,3.075817308968825,-21230.07173282446,-1299.0159763359977,43065.55297751739,48031.71079138245
190180000,-4.5041054965,48.4921830332,0,0,0,3.075817308968825,-21230.07608672569,-1299.014019151686,43065.483490800056,48031.65036063706
190200000,-4.5041054788,48.49218270930001,0,0,0,3.075817308968825,-21230.080423698313,-1299.0120692550345,43065.41417208505,48031.59007326316
190220000,-4.5041054611,48.4921823853,0,0,0,3.075817308968825,-21230.08474513328,-1299.0101260268214,43065.344999868874,48031.52991057845
190240000,-4.5041054434,48.4921820614,0,0,0,3.075817308968825,-21230.089048500235,-1299.0081906021273,43065.27601537533,48031.46990845651
190260000,-4.5041054257,48.49218173749999,0,0,0,3.075817308968825,-21230.093335194375,-1299.0062623598535,43065.20719705227,48031.41004817324
190280000,-4.504105408,48.4921814135,0,0,0,3.075817308968825,-21230.097606589432,-1299.0043406880982,43065.13852356376,48031.35031118921
190300000,-4.5041053904,48.4921810896,0,0,0,3.075817308968825,-21230.101859714636,-1299.0024269745734,43065.07004369648,48031.29073997105
190320000,-4.5041053727,48.492180765600004,0,0,0,3.075817308968825,-21230.106098168646,-1299.0005195010633,43065.00169968609,48031.231284270936
190340000,-4.504105355,48.4921804417,0,0,0,3.075817308968825,-21230.11031899783,-1298.9986196481573,43064.93354014531,48031.1719864069
190360000,-4.5041053373,48.4921801178,0,0,0,3.075817308968825,-21230.114523569024,-1298.9967268068226,43064.86554379699,48031.112827889214
190380000,-4.5041053196,48.4921797938,0,0,0,3.075817308968825,-21230.118713229167,-1298.994840376517,43064.79768955884,48031.053790394406
190400000,-4.5041053019,48.4921794699,0,0,0,3.075817308968825,-21230.12288552347,-1298.9929614598077,43064.73001788283,48030.99490913642
190420000,-4.5041052842,48.492179146,0,0,0,3.075817308968825,-21230.127041802905,-1298.991089454378,43064.662507640736,48030.93616575228
190440000,-4.5041052665,48.49217882200001,0,0,0,3.075817308968825,-21230.13118339816,-1298.9892237666204,43064.59513790925,48030.87754205407
190460000,-4.5041052488,48.4921784981,0,0,0,3.075817308968825,-21230.13530788194,-1298.9873654872447,43064.52794885743,48030.819073013874
190480000,-4.5041052311,48.49217817419999,0,0,0,3.075817308968825,-21230.13941658923,-1298.9855140207476,43064.460919511235,48030.760740400125
190500000,-4.5041052135,48.4921778502,0,0,0,3.075817308968825,-21230.143510383277,-1298.9836690352533,43064.3940367627,48030.7025328326
190520000,-4.5041051958,48.4921775263,0,0,0,3.075817308968825,-21230.147587769174,-1298.9818310986525,43064.327325153026,48030.64447166941
190540000,-4.5041051781,48.4921772024,0,0,0,3.075817308968825,-21230.151649612224,-1298.9799998784017,43064.26077155129,48030.58654551065
190560000,-4.5041051604,48.492176878399995,0,0,0,3.075817308968825,-21230.15569721225,-1298.9781747940096,43064.194355330874,48030.52873642113
190580000,-4.5041051427,48.49217655449999,0,0,0,3.075817308968825,-21230.159728195787,-1298.9763569129796,43064.12811610434,48030.47107889713
190600000,-4.504105125,48.4921762306,0,0,0,3.075817308968825,-21230.163743866346,-1298.9745456532191,43064.062033204216,48030.41355496841
190620000,-4.5041051073,48.4921759066,0,0,0,3.075817308968825,-21230.167745508075,-1298.97274044093,43063.996086159896,48030.35614683296
190640000,-4.5041050896,48.4921755827,0,0,0,3.075817308968825,-21230.17173077429,-1298.9709423320512,43063.93031430266,48030.29888874633
